method,board,nodes,solve_length,opt_solve,solve_time
A*_adv,.FBB.K.FGI.KAAGI.LE.HJ.LE.HJ.LECCDDD,130,34,31,0.014139175415039062
A*_adv,.FBB.K.FGI.KAAGI.LE.HJ.LE.HJ.LECCCDD,134,34,31,0.014169931411743164
A*_adv,BBB..JE.G..JE.GAAJ..HICCF.HI..F.HDD.,345,43,31,0.0403745174407959
A*_adv,BBCCC...JDDDAAJL..IEELFFI.KGGMHHK..M,303,49,31,0.03675246238708496
A*_adv,HBBCCCHDDK..HAAK..EEJFFLI.J..LIGG..L,320,43,31,0.03545713424682617
A*_adv,.GBB.K.GHJ.KAAHJ.LF.ICCLF.I..LFDDDEE,116,34,31,0.012163162231445312
A*_adv,BBB..J.EG..J.EGAAJ..HICC.FHI...FHDD.,246,43,31,0.02737903594970703
A*_adv,BBB.JK..H.JKAAH..LFGCC.LFGI..LDDIEEE,195,43,31,0.021285533905029297
A*_adv,IKBBCCIKDDM.JKAAM.JEELM.J..LFFGGHH..,258,42,31,0.02880239486694336
A*_adv,IBB.CCI.KDDM..KAAMEEKL.MJFFLGGJHHH..,240,40,31,0.023107290267944336
A*_adv,IKBBCCIKDDM.IKAAM.JEELM.J..LFFGGHH..,246,42,31,0.026775598526000977
A*_adv,..IBBLCCI..LGHAAKMGHDDKMG..JEEFF.J..,6192,49,30,1.3605477809906006
A*_adv,BBBJ....IJCCAAI.KLGHDDKLGHEEKMFF...M,26201,57,30,8.340644598007202
A*_adv,HBBJCCHDDJ.LAAI..L..IEEL.FFFK..GGGK.,11224,53,30,3.697315216064453
A*_adv,..JBBBG.JKCCGAAK..HIDDLMHIEELMFF..L.,21631,52,30,6.100675106048584
A*_adv,BBBJ.LCC.J.LHAAJ.MH.IDDMEEI.K.FFGGK.,5690,55,30,3.0966012477874756
A*_adv,BBB.LM.CC.LMAAJK.MI.JKDDI.EEFFGGHH..,19048,50,30,9.219719648361206
A*_adv,.BBJLM.GHJLM.GHAAMCCI...F.IKDDFEEK..,15079,53,30,3.6336171627044678
A*_adv,BBBJKL.CCJKLAAI..MH.IDDMH.EEFFGG....,12345,48,30,3.9355785846710205
A*_adv,HBBCC.HDDDK.AAIJK...IJEE.FFF.L..GG.L,16779,51,30,4.788362503051758
A*_adv,G.IBBBG.IJCCGAAJ...H..KL.HDDKLEEFFK.,17606,41,30,5.302480459213257
A*_adv,FBBBJKF..HJKAAGH.KCCGI.....IDD.EE...,16520,46,30,4.5405943393707275
A*_adv,BBI..LCCI..LAAJ..MGHJDDMGH.KEEGFFK..,3939,54,30,0.49863219261169434
A*_adv,F.BBBKF..HJK.AAHJ.CCGIJ...GIDDEE....,14667,46,30,3.8371269702911377
A*_adv,BBBCC....JDDAAIJ.LH.IEELHFF.KMGGG.KM,12558,42,30,3.8685643672943115
A*_adv,BBB.K..CC.K.AAHJ...GHJDD.GIEELFFI..L,10085,55,30,2.6896755695343018
A*_adv,BB.L..HJ.LCCHJAAMNIDD.MNI.KEENFFKGG.,8923,50,30,2.2034339904785156
A*_adv,BB.K..H..KCCHIAALMHIDDLMEEJ..NFFJGGN,1643,48,30,0.26075243949890137
A*_adv,BBBCCLDDDJ.LAAIJ....IEE.H.FFK.HGGGK.,8210,49,30,2.164987564086914
A*_adv,.HIJBB.HIJ.LAAI..LGCCDDLGEE.K.FF..K.,3478,57,30,0.6612691879272461
A*_adv,BBBCC.DDEEK.HAAJK.H.IJFF..IGGL.....L,6602,48,30,1.5917227268218994
A*_adv,GBBBKLGCCIKLAAHI.L..HJ.....JDDEEFF..,14523,51,30,4.394225358963013
A*_adv,HBBB..H.JKCCAAJK...I.KDD.IEELMFFGGLM,2782,54,30,0.6655991077423096
A*_adv,G.IBBBG.IJCCGAAJ.L.H..KL.HDDKLEEFFK.,12087,42,30,4.729103088378906
A*_adv,BBBJ.LFH.JKLFHAAK.CCI.K.G.IDD.GEEE..,9257,50,30,4.396991014480591
A*_adv,HBBCC.HDDDK.AAIJK...IJEE.FFF.L.GGG.L,10492,52,30,4.078304290771484
A*_adv,BBI..LGHI.KLGHAAKMGCCJ.M...JDD.EEJFF,1199,46,30,0.24073457717895508
A*_adv,...J..FBBJKLFHAAKLGHCCKMG.IDDMEEI...,10225,50,30,2.524641275405884
A*_adv,BBB.KL.CC.KLAAI..MH.IDDMHEEJFFGGGJ..,8936,47,30,2.7156107425689697
A*_adv,.BB.CC..KDD.AAKL..IJKLEEIJFFMNGGHHMN,6407,49,30,2.080821990966797
A*_adv,E.GBBBE.GHCCEAAHIJ.F..IJ.FDDIK.....K,7856,46,30,2.267566204071045
A*_adv,F.BBBKF..HJK.AAHJKCCGIJ...GIDDEE....,10953,47,30,3.0902538299560547
A*_adv,..JBBBCCJ.L.IAAKL.I..KDDEEFFFMGGHH.M,8440,48,30,2.4710237979888916
A*_adv,BB...KG...JKGAA.JL.CCCJLDDHIEE..HIFF,9684,43,30,2.645153284072876
A*_adv,...JBBGCCJL.GAAKLMHDDKLMH.IEE.FFI...,8806,55,30,2.1119134426116943
A*_adv,BBBCCK..HDDKAAH.J.GEEEJ.G..IFF...I..,6556,60,30,1.4395241737365723
A*_adv,BBJ..MG.JCCMGAA..NHIKDDNHIKLEE.FFL..,3342,51,30,0.48580002784729004
A*_adv,..HBBBE.HI.KEAAI.K...IJLFGCCJLFGDDD.,7953,44,30,2.385791063308716
A*_adv,BB.J.MFH.JLMFHAALMGCCK..G.IKDD..IEEE,3651,51,30,0.6829097270965576
A*_adv,G.BBCCGDDI.KAAHI.K..HEEL.FFFJL....J.,3183,51,30,0.9000635147094727
A*_adv,BB.J..FH.JKLFHAAKLCCI.KMG.IDDMGEEE.M,5264,46,30,1.276535987854004
A*_adv,BBBCC...JKDDAAJK..IEEFF.IGG.L.HH..L.,6732,50,30,1.4099149703979492
A*_adv,.HBBCC.H.J..AA.JKLGDDDKLG.IEELG.IFF.,4729,52,30,1.2841036319732666
A*_adv,E.HBBBE.HICCFAAIJKFG..JK.GDDJL.....L,7323,44,30,1.8890764713287354
A*_adv,BBB.KLCC..KLGAA.KMG.IDDMH.IJEEHFFJ..,9659,49,30,2.6064798831939697
A*_adv,GBBK..GIJKCCHIJAALHDDD.LEE...MFF...M,2411,54,30,0.5362436771392822
A*_adv,BBIJ..F.IJLMFAAKLMCCCK.MGHDD..GHEE..,5659,52,30,1.0503010749816895
A*_adv,EBBBIJE.CCIJAAFG.K..FG.K...HDD...H..,7005,51,30,1.8913040161132812
A*_adv,FBBBJKF.G.JKAAGI....HICCDDHI...EE...,6503,49,30,1.7315661907196045
A*_adv,GBBJ.MGH.JLM.HAALMCCIK....IKDDEEIFF.,4657,55,30,1.0356132984161377
A*_adv,.G.....GBB.JAAHI.J..HICCF.HDDKFEEE.K,1061,58,30,0.15959906578063965
A*_adv,F.HBBBF.HI.KFAAI.K.G.IJ..GCCJLDDEE.L,5064,46,30,1.1813101768493652
A*_adv,BBBJK....JK.AAH...FGHCCCFGIDDLEEI..L,7164,62,30,1.7621283531188965
A*_adv,BBB.IKFGCCIKFGAAJLDDH.JL..HEE.......,6128,52,30,1.3758723735809326
A*_adv,.HIBBK.HI..KAAI..LGCCDDLGEEJ..FFFJ..,3313,52,30,0.5953593254089355
A*_adv,..GHBB..GH..AAG..KCC.IJKFDDIJKFEEE..,5298,52,30,1.159055233001709
A*_adv,BBH.L...HJLMAAIJ.M..ICCMGDDK..GEEKFF,5047,48,30,1.2694809436798096
A*_adv,H.BBCCH.IJDDAAIJ.L.EEJKL.FFFKMGG...M,5306,49,30,1.6536073684692383
A*_adv,FBBBJKF..HJKAAGH.KCCGI.....IDDEEE...,7305,46,30,3.436929941177368
A*_adv,IJBBCCIJ.DDNAA..MNEEFFMN..KLGGHHKL..,10031,53,30,4.767871379852295
A*_adv,HBBCCCHDDDK.AAIJK...IJEE.FFF.L..GG.L,6287,51,30,2.0142135620117188
A*_adv,...HBB..GHCCAAGIJKF..IJKFDDD.L..EE.L,4617,50,30,1.0486907958984375
A*_adv,..IBBBF.IJ.LFAAJKL.H..KMGHCCKMGDDEE.,9493,42,30,2.6898868083953857
A*_adv,G.BBKLGCCCKLAAHI.L..HI.....JDDEE.JFF,8275,51,30,2.335191488265991
A*_adv,BBBKMN.CCKMNAAJL..I.JLDDIEEFF.GGHH..,4627,51,30,1.3393323421478271
A*_adv,..IBB.GHICCLGHAAJL.DD.JMEEE.KMFF..K.,6044,55,30,1.2724683284759521
A*_adv,GBB.J.GCCCJ.AAHIJ...HIDD.EEE.K.FFF.K,6907,52,30,1.8538570404052734
A*_adv,BBCC.K..IDDKAAI..LHEEJ.LH..JFFHGGJ..,2426,49,30,0.43691420555114746
A*_adv,BBBKLMHCCKLMH.JAAMDDJ....IEEE..IFFGG,3694,53,30,1.190258502960205
A*_adv,EBBBIKE.CCIKAAFGJ...FGJ....HDD...H..,5705,53,30,1.3446290493011475
A*_adv,........FGIJAAFGIJ..FHBBECCH.KEDDD.K,2392,55,30,0.5209345817565918
A*_adv,FHIBBLFHIK.LGAAK.MGCCC.MDDJ...EEJ...,4911,53,30,0.9594545364379883
A*_adv,BBB..L..JCCLAAJK.LI..KDDI.EEFFGGHHH.,6152,50,30,1.2452478408813477
A*_adv,..IBB.G.I.JKGAA.JKCCDDJ..HEE.L.HFFFL,3053,46,30,0.7290794849395752
A*_adv,FBBHIKF.GHIKAAGHJL.CCCJLDDD...EE....,6347,41,30,1.9177310466766357
A*_adv,I.BBCCI.JDDLAAJ..L.EEFFMGGGK.MHH.K..,3497,49,30,0.7585844993591309
A*_adv,BBBK..G..KLMG.AALMCCJ.LMHIJDD.HIEEFF,6257,47,30,1.7470226287841797
A*_adv,F..IBBF..IKLGAAJKLG..JCCG.HDDMEEH..M,5748,52,30,1.1047008037567139
A*_adv,.GHBBL.GHCCLAAIJ..F.IJK.FDDJK.FEEE..,6335,48,30,1.82295560836792
A*_adv,BBB.L.CCJ.LM.IJAAMHIDD.MHEEK..FFFKGG,3404,48,30,0.6507680416107178
A*_adv,EBBBIJE.CCIJAAFGIK..FG.K...HDD...H..,5063,51,30,1.4731483459472656
A*_adv,BBBCCK..HDDKAAHI..G..IEEGFFIJL....JL,4212,46,30,0.9361124038696289
A*_adv,BBB.I.....I.AA..J.FGCCJ.FGHDD.EEH...,4273,56,30,0.8322536945343018
A*_adv,BB.I..GCCI.JG.HAAJDDH..J..HEEEFFF...,2827,61,30,0.5398294925689697
A*_adv,...HBB..GHCCAAGIJLF..IJLFDDDK...EEK.,3535,50,30,0.819303035736084
A*_adv,IBBBCCI.KLDDAAKL...J.LEE.JFF.MGGHH.M,1324,49,30,0.24561047554016113
A*_adv,BB.KCCDDDKLM.IAALM.IJEEM..JFF..GGHH.,3708,44,30,1.0302510261535645
A*_adv,.IBBBMGICCLMGAA.LNHJDDLNHJK.EEFFK...,4692,40,30,0.969811201095581
A*_adv,BBBCCLDDEE.LAAIJ..H.IJFFH.GGKM....KM,2920,44,30,0.5943136215209961
A*_adv,E.BBIJECCCIJAAFG.K..FG.K...HDD...H..,4973,55,30,1.2909870147705078
A*_adv,BBB.KLGHI.KLGHIAAMGCCJ.M...JDDEEFFF.,995,44,30,0.18609142303466797
A*_adv,FBB.IKFCCCIKAAGHJLDDGHJL...HEE......,2012,53,30,0.4294252395629883
A*_adv,..HBBB..HICC.AAI...GDDJK.G..JKEEFFJK,5044,58,30,1.0876836776733398
A*_adv,...IBBFG.ICCFGAAJ.FDDDJK..H.JK..HEEK,7831,57,30,1.8380608558654785
A*_adv,GHBBBKGH..JKGAA.JLCCI.JL..IDD.EEFF..,3509,39,30,0.6958363056182861
A*_adv,BBBIJKG..IJKGAAI.L..HCCLDDH....EEEFF,3028,47,30,0.7134387493133545
A*_adv,BB.HI.F..HI.FAAH..F.GCCC..GDDJEEE..J,5858,60,30,1.4096474647521973
A*_adv,BB..J..CCCJKAAHIJKG.HIDDGEEE.L.FF..L,7033,49,30,1.7209808826446533
A*_adv,.H.BBBFH.JCCFAAJKLG.DDKLG.I.KMG.IEEM,6563,47,30,1.5688490867614746
A*_adv,BBBK....JKCCAAJ..LDDEE.LIFFFGGI...HH,1642,45,30,0.28253936767578125
A*_adv,..IBB.G.I.JKGAA.JKCCDDJL.HEEEL.HFF..,2080,47,30,0.3582472801208496
A*_adv,.FBBKL.FG.KLAAGIKMCCHI.ME.HJ.ME..JDD,3097,44,30,0.6354517936706543
A*_adv,..JBBBCCJ.L.IAAKL.I..KDDEEFFFMGGHHHM,4347,48,30,1.2130637168884277
A*_adv,G.BBBKG...JKG.AAJLCCHIJL..HIDDEEFF..,4624,42,30,1.0922198295593262
A*_adv,...HBB..GHCCAAGIJKF..IJKFDDD.L.EEE.L,2759,50,30,0.5894663333892822
A*_adv,EBBBIKE.CCIKAAFGJK..FGJ....HDD...H..,4395,54,30,1.2933857440948486
A*_adv,EBBG.IE.FG.IAAFG....FCCJ....HJ.DD.HJ,3493,53,30,0.7859604358673096
A*_adv,HBBCCCHDDDK.AAIJK...IJEE.FFF.L.GGG.L,3985,52,30,1.5033373832702637
A*_adv,GBBBKLGCCIKLAAHI.L..HJ.....JDDEEEFF.,5556,50,30,2.6793816089630127
A*_adv,BBBK..I..KCCIAAK.L..JDDLEEJ.FF.GGGHH,780,48,30,0.24170303344726562
A*_adv,HBBCC.H..LDDAAKL..IJKLEEIJFFMNGGG.MN,6297,50,30,3.0872910022735596
A*_adv,..HBBBE.HI.KEAAIJK...IJLFGCCJLFGDDD.,5199,45,30,2.0651774406433105
A*_adv,..IBB.GHICCLGHAAJL.DD.JMEEE.KMFFF.K.,3701,55,30,0.7651638984680176
A*_adv,BBJ..LHIJCCLHIJAAMHDDK.M...KEE.FFGG.,1695,50,30,0.21922683715820312
A*_adv,.BBBCCDDEEMNAAK.MN..KFFNJGGL..JHHLII,1822,44,30,0.37157464027404785
A*_adv,BB..K.GCCCK.GAA.KLHIJDDLHIJEEMFFF..M,6093,45,30,1.456995964050293
A*_adv,..BBBLGCC.KLGAA.KMHIDDKMHIJEEEFFJ...,2871,41,30,0.5815374851226807
A*_adv,GBBBJ.GCCCJ.AAHIJ...HIDD.EEE.K.FFF.K,4634,52,30,1.2556638717651367
A*_adv,HBBK..HI.KCCHIJAAMDDJ.LMEEE.LNFFGG.N,1244,45,30,0.20060205459594727
A*_adv,.IBBCC.IJDD.AAJ..MH.EELMHFFKLNGGGKLN,888,43,30,0.1940903663635254
A*_adv,GBBK.MGI.KLMHIAALNHCC.LNH.J.DDEEJFF.,5011,42,30,1.1468420028686523
A*_adv,BBCC....HDDDAAH..KG.HIJKGEEIJLFFF..L,3173,37,30,1.0045695304870605
A*_adv,BB.JKLCCCJKLAAI..MDDI..MH.EEFFH..GGG,4615,49,30,1.0743250846862793
A*_adv,FBBB.KF...JKG.AAJLGCCIJL..HIDDEEHI..,5641,47,30,1.7054822444915771
A*_adv,BBI.CCH.I..LHAA.KLHDDDKL...JEEFF.JGG,2194,50,30,0.4926111698150635
A*_adv,BBBCCJ..HDDJAAH.IKEEE.IKG..FF.G.....,3377,48,30,0.6256554126739502
A*_adv,.BBCCCDDEEMNAAK.MN..KFFNJGGL..JHHLII,1735,44,30,0.3478972911834717
A*_adv,HBB.MNHIJ.MN.IJAANCCKLDD..KLEE.FFGG.,3472,55,30,0.7093422412872314
A*_adv,I.BBCCIDDEELAAJ..L..JFFL..JKGGHHHK..,3834,49,30,0.9513692855834961
A*_adv,IJBBCCIJKDD.AAK.L..EE.LMFFF.LMGGHH..,4844,47,30,0.985959529876709
A*_adv,F.BB.JFCCC.JAAGH.K..GH.K...IDD...IEE,3560,55,30,0.6408307552337646
A*_adv,BBBI..G..I..GAAJ.KCCHJ.K..HDDK.EEFF.,4462,48,30,1.0153191089630127
A*_adv,FBBBJ.F.CCJ.AAGHK...GHK....IDD...IEE,3405,54,30,0.6460356712341309
A*_adv,GBBIJLG..IJLAAHI....HCCCDDD.K.EEFFK.,4220,45,30,1.003798484802246
A*_adv,GBBIJKG..IJKAAHI....HCCCDDDEE.FF....,4631,43,30,1.2886526584625244
A*_adv,E.BBIKECCCIKAAFGJ...FGJ....HDD...H..,3712,55,30,0.7868411540985107
A*_adv,BBH.L...HJLMAAIJLM..ICCMGDDK..GEEKFF,2542,49,30,0.5711584091186523
A*_adv,.BBCC...KLDDAAKL..IJKLEEIJFFMNGGHHMN,2296,52,30,0.6307344436645508
A*_adv,..IBB.GHICC.GHAAJL.DD.JLEEE.KLFFF.K.,4330,56,30,1.0346918106079102
A*_adv,BBHCCKFGH.JKFGAAJL.GDDJL...I.....IEE,1485,46,30,0.22873306274414062
A*_adv,...IBB.G.IJ.FGAAJKFGCCJK..H..LDDHEEL,1346,46,30,0.2349390983581543
A*_adv,HBBCCCH.J.DDAAJ..L.IEEKL.IFFKMGGG.KM,2417,44,30,0.47341418266296387
A*_adv,IBBKL.ICCKL.AAJ..MDDJ..MEEEFFMGGGHH.,4239,47,30,1.1908423900604248
A*_adv,BBB..K..ICCKAAIJ.KH..JDDHEEFFFGG....,3326,50,30,0.6487078666687012
A*_adv,HBBCCCHDDD.LAAI..L..IEELFFFJK.GG.JK.,3458,47,30,0.7956638336181641
A*_adv,IBBKL.ICCKL.AAJ..MDDJ..MEEEFFMGGHHH.,4141,47,30,0.9766719341278076
A*_adv,BBBCC..DD.EEAAJ..LI.JFFLIGG.KMHHH.KM,4317,42,30,1.0588092803955078
A*_adv,G.J.BBG.JCCCHAAK.MHI.KLMHIDDLNEEFF.N,3772,46,30,0.774630069732666
A*_adv,........FHIJAAFHIJBBGHI.DEG..KDECCCK,4122,51,30,0.9306726455688477
A*_adv,...HBB..GH.KAAGIJKF..IJLFCCCJL.DDEE.,3737,43,30,1.1630804538726807
A*_adv,FBBBIKFCCCIKAAGHJLDDGHJL...HEE......,1398,54,30,0.31952714920043945
A*_adv,BBCCCLDD.JKLAA.JKMHEE.KMH.IFFFGGI...,3680,41,30,1.0025341510772705
A*_adv,.GBBLM.GHJLMAAHJ.NCCIDDNF.IK..FEEK..,2729,45,30,0.44829893112182617
A*_adv,...HBB..GHCCAAGIJLF..IJLFDDDK..EEEK.,2096,50,30,0.43743133544921875
A*_adv,E.BBIJECCCIJAAFGIK..FG.K...HDD...H..,3527,55,30,1.0005056858062744
A*_adv,BBBK....JKCCAAJ..LDDEE.LIFFFGGI..HHH,1265,45,30,0.21732115745544434
A*_adv,BB..KLCC.IKLFAAIKMF.HJ.MG.HJDDGEEE..,3448,56,30,0.7419495582580566
A*_adv,BBBCCK...I.KAAHI..G.HIDDGEE.JLFFF.JL,4265,47,30,1.0705132484436035
A*_adv,EBBBIJECCCIJAAFG.K..FG.K...HDD...H..,3374,57,30,0.9031188488006592
A*_adv,BBB.IKFGCCIKFGAAJLDDH.JL..HEEL......,2495,52,30,0.43561506271362305
A*_adv,BB..J..CCCJKAAHIJKG.HIDDGEEE.LFFF..L,4563,51,30,1.0913968086242676
A*_adv,GBBBK.GCCIK.AAHIK...HJ.....JDD.EEFF.,4321,49,30,0.867133617401123
A*_adv,FBBHIKF.GHIKAAGHJL.CCCJLDD...LEEE...,3434,41,30,1.0851719379425049
A*_adv,H..JBBHCCJKLAAIJKLDDIEEMFFF..M...GGG,3195,49,30,0.7745707035064697
A*_adv,BBBI..GCCI..GAAJ..G.HJDD..HEEKFFF..K,317,41,30,0.04102373123168945
A*_adv,E...IKEBBBIKAAFGJL..FGJL...HCC...HDD,2419,56,30,0.5574414730072021
A*_adv,...IBBEFGI.KEFGAAKEFCCJL..H.JLDDH.J.,2243,47,30,0.40071988105773926
A*_adv,GBBB.KGCC..KG.AAJLDDHIJL..HIEEFFFI..,3722,47,30,1.0169811248779297
A*_adv,FHBBKLFHCCKLGAAJ.MG.IJ.MG.IDDDEEE...,3525,52,30,0.7854855060577393
A*_adv,...G....FGBBAAFHIKE..HIKECCCJL..DDJL,1385,50,30,0.29802441596984863
A*_adv,FBBBJ.F.CCJ.AAGHJ.DDGH.....IEE...I..,3004,55,30,0.4997985363006592
A*_adv,.BBBKLCC.JKLAA.J..HDDJEEH.IFFFGGI...,4384,50,30,0.9586997032165527
A*_adv,...HBB..GHJ.AAGIJLF..IKLFCCCKL..DDEE,2604,43,30,0.8080403804779053
A*_adv,BB.JCCG..JDDGAAJ.LH.IEELH.I.KMFFF.KM,4378,47,30,1.0287132263183594
A*_adv,GHBBB.GH.JCCGAAJ.KDDI..K..IEEK..IFFF,2758,50,30,0.45178794860839844
A*_adv,BBBCCMDDJ..MAAJ.LNIEEELNIFFK..GG.KHH,3265,46,30,0.7272248268127441
A*_adv,HBBCC.H.IJDDAAIJ.M.EEKLMFFFKLM..GG..,2924,47,30,0.8738162517547607
A*_adv,E.BBIKECCCIKAAFGJK..FGJ....HDD...H..,2801,55,30,0.6363275051116943
A*_adv,BBH.J...H.JKF.HAAKFCCC.KG..IDDGEEI..,3857,53,30,0.9483931064605713
A*_adv,BBBJ....IJCCAAI..LH.IDDLHEEEKLFFGGK.,3612,48,30,1.7437551021575928
A*_adv,..HBBBCCH.KLAAI.KLG.IDDMGEEJ.MFFFJ..,2621,49,30,1.2984144687652588
A*_adv,H.BBCCH.IDDDAAI.JK.EE.JKFFF.JLGG...L,2971,51,30,1.09316086769104
A*_adv,IJBBCCIJDDM.AA..MNEEFFMN..KLGGHHKL..,4009,55,30,1.4731509685516357
A*_adv,EBBB.IE.FG.IAAFG.J.CCH.J...HDD......,1830,46,30,0.5596222877502441
A*_adv,BBB..LCCI..LAAI.KMGHDDKMGHJEEMFFJ...,1879,53,30,0.5944442749023438
A*_adv,FBBHIKF.GHIKAAGHJL.CCCJLDDD..LEE....,2847,41,30,1.2811064720153809
A*_adv,IBBCCNI.KDDNAAKL..J..LEEJFFLM.GGHHM.,3886,51,30,1.3603308200836182
A*_adv,.IBBCC.IJDDMAAJ..M..JKLNHEEKLNHFFKGG,389,38,30,0.07273602485656738
A*_adv,BBHCCKFGH.JKFGAAJLFGDDJL...I.....IEE,945,47,30,0.14242815971374512
A*_adv,BBBCCMDDEEEMAAJK....JKFFI.GGL.IHHHL.,2687,46,30,0.5952198505401611
A*_adv,BBB..K..ICCKAAIJ.KH..JDDHEEFFFGGG...,2398,50,30,0.46810293197631836
A*_adv,..JBBBCCJ.L.IAAKL.I..KDDEEFFFMGGGHHM,3882,48,30,0.9205172061920166
A*_adv,IJBBCCIJKDD.AAK.LM.EE.LMFFF.LMGGHH..,3030,48,30,0.8571476936340332
A*_adv,BBJK..GIJKMNGIAAMNCCCL.NH..LDDHEEFF.,1641,48,30,0.28680968284606934
A*_adv,BBBCCLDDEE.LIAAK..I..KFFI.JGGMHHJ..M,2046,52,30,0.3013465404510498
A*_adv,G.BBKLGCCCKLAAHI.L..HI.....JDDEEEJFF,3056,51,30,0.6979823112487793
A*_adv,BBCCCLH.DD.LHAAJKMHEEJKM..IFFFGGI...,2195,42,30,0.5136752128601074
A*_adv,...LBBCCCL..HJKAAMHJKDDMIEE..MIFFFGG,2196,44,30,0.3556396961212158
A*_adv,GBBCCKGDDJ.KGAAJ.L.HIEEL.HI..LFFI...,1356,49,30,0.21181869506835938
A*_adv,E.HBBBE.HCCCFAAI.KFG.IJKFGDDJL.....L,2680,46,30,0.5385663509368896
A*_adv,FBBB..F.GCC.AAGHJ.DDDHJ....IEE...I..,489,51,30,0.06024456024169922
A*_adv,FBBB.JFCCC.JAAGH.K..GH.K...IDD...IEE,2260,57,30,0.8549361228942871
A*_adv,GBBJ..GH.JL.GHAAL.CCIKL...IKDD.EEFF.,2022,46,30,0.34349560737609863
A*_adv,EBBBIKECCCIKAAFGJ...FGJ....HDD...H..,2484,57,30,0.5168592929840088
A*_adv,FBBHIKF.GHIKAAGHJL.CCCJLDD..J.EEE...,2584,41,30,0.6619324684143066
A*_adv,BBB.KLGH..KLGH.AAMGCCC.M..IJDDEEIJFF,1565,47,30,0.3183293342590332
A*_adv,F.BBJ.FCCCJ.AAGHK...GHK....IDD...IEE,2135,55,30,0.3766937255859375
A*_adv,F..HBBFCCH.IAAGH.I..GDDJ..G..JEE...J,1942,57,30,0.34772300720214844
A*_adv,FBBBJKF.CCJKAAHIJ.G.HIDDG..I.LEEE..L,3458,46,30,1.0379493236541748
A*_adv,BBCCC...JLDDAAJL.MIEEFFMI.K.GGHHK...,1671,45,30,0.28064560890197754
A*_adv,BBI.K...I.KL..IAALCCCJ.LHDDJEEHFFGG.,2961,55,30,0.7271277904510498
A*_adv,.BBBCC..IDDKAAI..KHEEJ.LHFFJ.LGGG..L,1984,40,30,0.3514714241027832
A*_adv,H.BBCCH.DDKLAAI.KLEEIFFMGGGJ.M...J..,2006,48,30,0.4078381061553955
A*_adv,HBBCCMH..J.MAAIJ..DDIKEEFFFKL...GGL.,1569,54,30,0.27013278007507324
A*_adv,BBG.JKEFG.JKEFAAJLE.HCCL..HI..DDDI..,2825,49,30,0.5152559280395508
A*_adv,G.JBBBG.JCCCHAAK.LHI.K.LHIDD.MEEFF.M,1905,46,30,0.29720354080200195
A*_adv,EBBBIJECCCIJAAFGIK..FG.K...HDD...H..,2396,57,30,0.7145862579345703
A*_adv,BBBI.K...I.KAA.J..GCCJDDG.HEELFFH..L,1016,46,30,0.17477107048034668
A*_adv,BBCCCMIDDEEMIAA.LN.JFFLN.JKGGGHHK...,1245,39,30,0.22701621055603027
A*_adv,F.BBCCF.GDDDAAG..J...HIJEEEHIK.....K,2347,42,30,0.5275111198425293
A*_adv,GIBB.LGICC.LHAAK.MH..K.MH.JDDDEEJ.FF,1408,50,30,0.22690606117248535
A*_adv,FBBB.JF...IJF.AAIKCCGHIK..GHDDEEEH..,2132,47,30,0.49150657653808594
A*_adv,BB.KCCH..KDDHAAL..I.JL.MI.JEEMFFGG.M,1901,48,30,0.3222200870513916
A*_adv,G.JBBBG.JKCCHAAK..HI.KDDHIEE.LFFF..L,996,46,30,0.170609712600708
A*_adv,FGBBLMFGHJLMAAHJLNCCIK.N..IK...DDEE.,3170,46,30,0.6763913631439209
A*_adv,BBBCCMDDDEEMAAJ..NFFJKLNIGGKL.IHH...,1805,43,30,0.33382391929626465
A*_adv,F...IKFBBBIKAAGHJL..GHJL...HCC.DDEE.,1649,48,30,0.554523229598999
A*_adv,FBBHIKF.GHIKAAGHJL.CCCJLDDD.J.EE....,2174,41,30,0.5206301212310791
A*_adv,BBBCCMDDEELMAAJ.LNI.JK.NIFFK..GG.KHH,1869,38,30,0.43920207023620605
A*_adv,BBBJ....IJCCAAI..KHDDD.KHEEFFKHGG...,2289,48,30,0.3055572509765625
A*_adv,BBCCCMDDDEEMAAJ..NFFJKLNIGGKL.IHH...,1756,43,30,0.3267951011657715
A*_adv,.GBBJKEG.IJKEAAI.KF.HCCCF.HDD...H...,2699,61,30,0.4616105556488037
A*_adv,BB.HI.F..HI.FAAH....GCCCDDG.J.EEE.J.,2042,44,30,0.3752753734588623
A*_adv,...G....FGBBAAFHIKE..HIKECCCJL.DDDJL,845,50,30,0.17104172706604004
A*_adv,HBBKCCHI.KLMHIAALMDDJ.L...JEEEFFGG..,1684,39,30,0.34636449813842773
A*_adv,BBI...G.I..KG.IAAKCCCJ.KH..JDDHEEFF.,1646,54,30,0.2834165096282959
A*_adv,BBBCC....JDDAA.J.KHEEE.KH.IFFLH.IGGL,1842,46,30,0.276963472366333
A*_adv,BBF.I.E.F.IJEAA.IJE.GCCC..GH.....HDD,1836,48,30,0.4822654724121094
A*_adv,HBBBKLH.CCKLAAIJ..DDIJEEFFFJ..GGG...,2830,53,30,0.6072845458984375
A*_adv,BBCCC...H...AAH...G.HDDJGEEI.JFFFI.J,1657,49,30,0.2925546169281006
A*_adv,.HBBCC.H...L.HAAKLDDIJKL..IJEE.FFGG.,1263,43,30,0.21826744079589844
